,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
94,1731567003,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:18:12.724,51.0,5,50.1,2,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:18:12.578,,42900,5
95,1731569188,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:18:25.177,51.0,5,50.1,2,45.0,2,37.0,5,0.0,0,78.999,5,79.0,15,80.0,5,86.0,10,87.85,6,2025-07-07 16:18:25.093,,42900,5
96,1731571690,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:18:42.226,212.0,2,211.0,1,0.0,0,0.0,0,0.0,0,540.0,25,550.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 16:18:41.942,,48000,2
97,1731589132,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:20:01.103,212.0,2,211.0,1,0.0,0,0.0,0,0.0,0,510.0,2,540.0,25,550.0,1,0.0,0,0.0,0,2025-07-07 16:19:57.762,,48000,2
98,1731590171,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:20:04.522,212.0,2,211.0,1,0.0,0,0.0,0,0.0,0,510.0,2,550.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 16:20:03.420,,48000,2
99,1731607900,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:21:07.346,240.0,10,212.0,2,211.0,1,0.0,0,0.0,0,510.0,2,550.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 16:20:58.522,,48000,2
100,1731608916,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:21:10.691,610.0,21,600.0,10,510.7,1,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:21:01.607,,653000,8
101,1731615733,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:21:33.679,610.0,21,510.7,1,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:21:22.242,,653000,8
102,1731619478,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:21:46.239,620.0,25,611.0,10,510.7,1,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:21:35.844,,653000,8
103,1731619579,MERV - XMEV - GFGC6800OC - 24hs,310.0,2025-07-07 16:21:36,25,2025-07-07 16:21:46.567,310.0,27,307.6,1,300.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:21:36.222,,0,0
104,1731619872,MERV - XMEV - GFGC6800OC - 24hs,310.0,2025-07-07 16:21:36,25,2025-07-07 16:21:47.532,310.0,2,307.6,1,300.0,2,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:21:37.223,,775000,25
105,1731620647,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:21:50.139,620.0,25,611.0,10,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:21:40.407,,653000,8
106,1731621568,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:21:53.060,620.0,25,0.0,0,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:21:42.957,,653000,8
107,1731623398,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:21:58.949,630.0,23,621.0,10,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:21:51.036,,653000,8
108,1731623654,MERV - XMEV - GFGC6800OC - 24hs,310.0,2025-07-07 16:21:36,25,2025-07-07 16:21:59.785,315.0,22,310.001,2,307.6,1,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:21:51.873,,775000,25
109,1731626376,MERV - XMEV - GFGC6800OC - 24hs,310.0,2025-07-07 16:21:36,25,2025-07-07 16:22:08.739,310.001,2,307.6,1,0.0,0,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:22:00.727,,775000,25
110,1731626377,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:08.741,621.0,10,0.0,0,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:00.729,,653000,8
111,1731626658,MERV - XMEV - GFGC6800OC - 24hs,310.0,2025-07-07 16:21:36,25,2025-07-07 16:22:09.671,315.0,18,310.001,2,307.6,1,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:22:01.776,,775000,25
112,1731626660,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:09.676,630.0,20,621.0,10,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:01.777,,653000,8
113,1731627221,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:11.479,630.0,22,621.0,10,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:03.422,,653000,8
114,1731629113,MERV - XMEV - GFGC6800OC - 24hs,315.0,2025-07-07 16:22:10,15,2025-07-07 16:22:17.624,315.0,18,310.001,2,307.6,1,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:22:10.240,,775000,25
115,1731629384,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:18.480,630.0,22,0.0,0,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:10.869,,653000,8
116,1731629389,MERV - XMEV - GFGC6800OC - 24hs,315.0,2025-07-07 16:22:10,15,2025-07-07 16:22:18.499,315.0,3,310.001,2,307.6,1,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:22:10.906,,775000,25
117,1731629506,MERV - XMEV - GFGC6800OC - 24hs,315.0,2025-07-07 16:22:10,15,2025-07-07 16:22:18.883,315.0,3,310.001,2,307.6,1,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:22:11.410,,1247500,40
118,1731629713,MERV - XMEV - GFGC6800OC - 24hs,315.0,2025-07-07 16:22:10,15,2025-07-07 16:22:19.564,320.1,19,320.0,2,307.6,1,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:22:12.584,,1247500,40
119,1731630571,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:22.348,632.0,23,631.0,10,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:15.476,,653000,8
120,1731631018,MERV - XMEV - GFGC6800OC - 24hs,315.0,2025-07-07 16:22:10,15,2025-07-07 16:22:23.815,320.0,2,307.6,1,0.0,0,0.0,0,0.0,0,1234.9,25,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:22:17.855,,1247500,40
121,1731631019,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:23.818,631.1,20,631.0,10,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:17.859,,653000,8
122,1731634370,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:34.692,631.1,20,0.0,0,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:29.397,,653000,8
123,1731635663,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:38.923,635.0,10,631.1,20,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:32.046,,653000,8
124,1731635994,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:22:39.972,635.0,10,0.0,0,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:22:33.033,,653000,8
125,1731645119,MERV - XMEV - GFGC6800OC - 24hs,315.0,2025-07-07 16:22:10,15,2025-07-07 16:23:09.955,320.0,2,307.6,1,0.0,0,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:23:07.346,,1247500,40
126,1731654603,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:23:44,5,2025-07-07 16:23:46.384,320.0,2,307.6,1,0.0,0,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:23:44.179,,1247500,40
127,1731654811,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:23:44,5,2025-07-07 16:23:47.068,320.0,2,307.6,1,0.0,0,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:23:44.848,,1410000,45
128,1731657534,MERV - XMEV - GFGV6200OC - 24hs,300.0,2025-07-07 16:23:56,1,2025-07-07 16:23:56.897,300.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:23:56.815,,0,0
129,1731657778,MERV - XMEV - GFGV6200OC - 24hs,300.0,2025-07-07 16:23:56,1,2025-07-07 16:23:58.120,300.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:23:57.815,,30000,1
130,1731658700,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:24:02,5,2025-07-07 16:24:03.059,320.0,2,307.6,1,0.0,0,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:24:02.980,,1410000,45
131,1731658805,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:24:02,5,2025-07-07 16:24:03.729,320.0,2,307.6,1,0.0,0,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:24:03.652,,1572500,50
132,1731664471,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:24:02,5,2025-07-07 16:24:26.724,320.0,2,307.6,1,300.0,40,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:24:26.621,,1572500,50
133,1731673051,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:25:08,5,2025-07-07 16:25:08.532,320.0,2,307.6,1,300.0,40,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:25:08.369,,1572500,50
134,1731673135,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:25:08,5,2025-07-07 16:25:09.147,320.0,2,307.6,1,300.0,40,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:25:09.043,,1735000,55
135,1731674336,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:25:08,5,2025-07-07 16:25:13.702,320.0,2,307.6,1,301.0,50,300.0,40,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:25:13.575,,1735000,55
136,1731679471,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:25:36,5,2025-07-07 16:25:36.723,320.0,2,307.6,1,301.0,50,300.0,40,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:25:36.486,,1735000,55
137,1731679645,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:25:36,5,2025-07-07 16:25:37.468,320.0,2,307.6,1,301.0,50,300.0,40,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:25:37.172,,1897500,60
138,1731685914,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:25:36,5,2025-07-07 16:26:00.523,320.0,2,307.6,1,303.0,50,301.0,50,300.0,40,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:26:00.438,,1897500,60
139,1731689385,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:25:36,5,2025-07-07 16:26:13.720,320.0,2,307.6,1,303.0,50,301.0,50,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:26:13.153,,1897500,60
140,1731691649,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:25:36,5,2025-07-07 16:26:21.196,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:26:19.608,,1897500,60
141,1731699266,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:26:51.657,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:26:51.580,,653000,8
142,1731701001,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:27:00,5,2025-07-07 16:27:00.200,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:27:00.063,,1897500,60
143,1731701416,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:27:00,5,2025-07-07 16:27:01.559,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:27:00.740,,2060000,65
144,1731710462,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:27:46,5,2025-07-07 16:27:47.122,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:27:46.878,,2060000,65
145,1731710656,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:27:46,5,2025-07-07 16:27:47.755,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:27:47.553,,2222500,70
146,1731712452,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:27:56.597,51.0,5,45.0,2,37.0,5,0.0,0,0.0,0,78.999,5,79.0,15,80.0,5,86.0,10,87.85,6,2025-07-07 16:27:56.268,,42900,5
147,1731714979,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:28:05.847,51.1,2,51.0,5,45.0,2,37.0,5,0.0,0,78.999,5,79.0,15,80.0,5,86.0,10,87.85,6,2025-07-07 16:28:05.390,,42900,5
148,1731715567,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:09,5,2025-07-07 16:28:09.837,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:09.760,,2222500,70
149,1731715672,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:09,5,2025-07-07 16:28:10.614,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:10.432,,2385000,75
150,1731715891,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:28:11.327,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:28:10.883,,653000,8
151,1731717580,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:20,5,2025-07-07 16:28:32.939,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:32.720,,2385000,75
152,1731717824,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:20,5,2025-07-07 16:28:33.791,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:33.609,,2547500,80
153,1731721889,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:47,5,2025-07-07 16:28:47.699,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:47.596,,2547500,80
154,1731721949,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:47,5,2025-07-07 16:28:48.240,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:48.096,,2547500,80
155,1731722036,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:47,5,2025-07-07 16:28:48.684,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:48.596,,2872500,90
156,1731722520,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:51,5,2025-07-07 16:28:52.046,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:51.957,,2872500,90
157,1731722663,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:28:51,5,2025-07-07 16:28:52.716,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:28:52.633,,3035000,95
158,1731735571,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:30:06.954,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,849.0,200,850.0,12,950.0,2,990.0,1,0.0,0,2025-07-07 16:30:06.860,,653000,8
159,1731737172,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:30:14.919,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,849.0,200,850.0,10,950.0,2,990.0,1,0.0,0,2025-07-07 16:30:14.551,,653000,8
160,1731737776,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:30:16.903,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,849.0,200,850.0,6,950.0,2,990.0,1,0.0,0,2025-07-07 16:30:16.607,,653000,8
161,1731738073,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:30:17.894,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,849.0,200,850.0,4,950.0,2,990.0,1,0.0,0,2025-07-07 16:30:17.644,,653000,8
162,1731738301,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:30:18.723,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,849.0,200,850.0,2,950.0,2,990.0,1,0.0,0,2025-07-07 16:30:18.644,,653000,8
163,1731738928,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:30:21.190,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,849.0,200,950.0,2,990.0,1,0.0,0,0.0,0,2025-07-07 16:30:20.786,,653000,8
164,1731760061,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:32:01.167,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,750.0,10,849.0,200,950.0,2,990.0,1,0.0,0,2025-07-07 16:32:00.075,,653000,8
165,1731765422,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:32:28,5,2025-07-07 16:32:29.286,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:32:28.784,,3035000,95
166,1731765715,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:32:28,5,2025-07-07 16:32:30.254,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:32:29.260,,3197500,100
167,1731777849,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:33:36.027,240.0,10,212.0,2,211.0,1,0.0,0,0.0,0,509.999,1,510.0,2,0.0,0,0.0,0,0.0,0,2025-07-07 16:33:35.950,,48000,2
168,1731788685,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:34:45.257,240.0,10,212.0,2,211.0,1,0.0,0,0.0,0,503.0,2,509.999,1,0.0,0,0.0,0,0.0,0,2025-07-07 16:34:45.076,,48000,2
169,1731792223,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:35:02.299,51.1,2,51.0,5,45.0,2,37.0,5,0.0,0,78.998,1,78.999,5,79.0,15,80.0,5,86.0,10,2025-07-07 16:35:02.220,,42900,5
170,1731793637,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:35:11.328,240.0,10,212.0,2,211.0,1,0.0,0,0.0,0,503.0,2,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:35:11.247,,48000,2
171,1731799004,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:35:48,5,2025-07-07 16:35:48.954,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:35:48.526,,3197500,100
172,1731799071,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:35:48,5,2025-07-07 16:35:49.170,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:35:49.026,,3197500,100
173,1731799117,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:35:48,5,2025-07-07 16:35:49.604,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:35:49.527,,3522500,110
174,1731818115,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:37:39,5,2025-07-07 16:37:39.945,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:37:39.865,,3522500,110
175,1731818195,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:37:39,5,2025-07-07 16:37:40.620,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:37:40.544,,3685000,115
176,1731828564,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:38:40,5,2025-07-07 16:38:40.786,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:38:40.689,,3685000,115
177,1731828650,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:38:40,5,2025-07-07 16:38:41.440,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:38:41.364,,3847500,120
178,1731829024,MERV - XMEV - GFGV6200OC - 24hs,300.0,2025-07-07 16:23:56,1,2025-07-07 16:38:43.923,300.0,4,0.0,0,0.0,0,0.0,0,0.0,0,400.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:38:43.751,,30000,1
179,1731831882,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:39:00,5,2025-07-07 16:39:01.120,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:39:01.000,,3847500,120
180,1731831993,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:39:00,5,2025-07-07 16:39:01.819,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:39:01.675,,4010000,125
181,1731834069,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:39:13,5,2025-07-07 16:39:13.088,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:39:13.012,,4010000,125
182,1731834172,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:39:13,5,2025-07-07 16:39:13.934,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:39:13.684,,4172500,130
183,1731835571,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:39:20.313,51.1,2,51.0,5,45.0,2,37.0,5,0.0,0,78.0,5,78.998,1,79.0,15,80.0,5,86.0,10,2025-07-07 16:39:20.210,,42900,5
184,1731837480,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:39:33.186,212.0,2,211.0,1,0.0,0,0.0,0,0.0,0,503.0,2,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:39:31.964,,48000,2
185,1731839913,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:39:46.680,51.1,7,45.0,2,37.0,5,0.0,0,0.0,0,78.0,5,78.998,1,79.0,15,80.0,5,86.0,10,2025-07-07 16:39:46.580,,42900,5
186,1731840519,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:39:50,5,2025-07-07 16:39:50.450,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:39:50.347,,4172500,130
187,1731840616,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:39:50,5,2025-07-07 16:39:51.107,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:39:51.026,,4335000,135
