,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
2329,1596777366,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 18:11:35,3,2025-05-02 18:18:21.622,681.0,10,0.0,0,0.0,0,0.0,0,0.0,0,845.0,10,878.0,2,0.0,0,0.0,0,0.0,0,2025-05-02 18:18:21.546,,1635800,28
2330,1596777367,MERV - XMEV - GFGV7800JU - 24hs,954.0,2025-05-02 17:44:26,10,2025-05-02 18:18:21.625,322.0,11,220.0,1,50.0,5,5.0,25,0.0,0,523.0,10,2590.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:18:21.549,,954000,10
2331,1596777373,MERV - XMEV - GFGC97783J - 24hs,78.0,2025-05-02 17:54:16,10,2025-05-02 18:18:21.678,75.0,10,70.0,10,60.0,10,0.0,0,0.0,0,186.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:18:21.602,,172000,20
2332,1596777380,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 18:18:21.706,1245.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1346.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:18:21.631,,2970000,25
2333,1596785784,MERV - XMEV - GFGC97783J - 24hs,78.0,2025-05-02 17:54:16,10,2025-05-02 18:23:59.821,75.0,10,70.0,10,0.0,0,0.0,0,0.0,0,186.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:23:59.744,,172000,20
2334,1596787756,MERV - XMEV - GFGC8600JU - 24hs,156.0,2025-05-02 16:33:04,10,2025-05-02 18:25:36.035,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,1,389.0,1,519.0,1,520.0,5,750.0,54,2025-05-02 18:25:35.954,,312000,20
2335,1596788593,MERV - XMEV - GFGC7400JU - 24hs,792.0,2025-05-02 18:14:58,3,2025-05-02 18:25:42.747,805.0,6,792.0,6,0.0,0,0.0,0,0.0,0,951.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:42.660,,3637605,59
2336,1596788596,MERV - XMEV - GFGC7200JU - 24hs,664.0,2025-05-02 16:38:08,10,2025-05-02 18:25:42.758,926.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1060.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:42.666,,664000,10
2337,1596788600,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 18:25:42.768,1220.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1346.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:42.686,,2970000,25
2338,1596788694,MERV - XMEV - GFGV7400JU - 24hs,372.0,2025-05-02 18:14:58,10,2025-05-02 18:25:43.044,372.0,40,192.0,10,128.0,1,0.0,0,0.0,0,600.0,10,700.0,30,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:42.955,,2904000,60
2339,1596788699,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 18:25:43.059,365.0,10,80.0,11,0.0,0,0.0,0,0.0,0,499.0,1,509.0,1,545.0,10,798.0,10,0.0,0,2025-05-02 18:25:42.967,,789300,22
2340,1596788748,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 18:25:43.196,1378.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1503.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.080,,1289000,10
2341,1596788749,MERV - XMEV - GFGV7800JU - 24hs,954.0,2025-05-02 17:44:26,10,2025-05-02 18:25:43.199,338.0,10,322.0,1,220.0,1,50.0,5,5.0,25,523.0,10,2590.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.086,,954000,10
2342,1596788753,MERV - XMEV - GFGC97783J - 24hs,78.0,2025-05-02 17:54:16,10,2025-05-02 18:25:43.210,72.0,10,70.0,10,0.0,0,0.0,0,0.0,0,186.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.094,,172000,20
2343,1596788757,MERV - XMEV - GFGV6600JU - 24hs,146.0,2025-05-02 16:32:47,10,2025-05-02 18:25:43.222,75.0,50,24.0,10,0.0,0,0.0,0,0.0,0,93.0,10,270.0,30,275.0,1,300.0,1,320.0,42,2025-05-02 18:25:43.100,,292000,20
2344,1596788761,MERV - XMEV - GFGV7000JU - 24hs,250.0,2025-05-02 18:11:35,4,2025-05-02 18:25:43.234,78.0,10,0.0,0,0.0,0,0.0,0,0.0,0,149.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.107,,562000,24
2345,1596788764,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 18:11:35,3,2025-05-02 18:25:43.245,663.0,10,0.0,0,0.0,0,0.0,0,0.0,0,845.0,10,878.0,2,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.116,,1635800,28
2346,1596788767,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 18:25:43.255,102.0,10,0.0,0,0.0,0,0.0,0,0.0,0,150.0,3,220.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.121,,141300,9
2347,1596788768,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 18:25:43.258,350.0,2,320.0,170,300.0,1,277.0,10,0.0,0,397.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.123,,640000,20
2348,1596788779,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 18:14:58,8,2025-05-02 18:25:43.292,86.0,3,45.0,10,42.0,2,11.0,5,0.0,0,111.0,10,450.0,8,480.0,3,0.0,0,0.0,0,2025-05-02 18:25:43.150,,543000,31
2349,1596788784,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 18:25:43.307,126.0,10,119.0,1,95.0,2,90.0,1,66.0,3,198.0,10,800.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.161,,598000,20
2350,1596788785,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 18:25:43.310,144.0,10,0.0,0,0.0,0,0.0,0,0.0,0,200.0,2,278.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:43.164,,389000,20
2351,1596788985,MERV - XMEV - GFGC7400JU - 24hs,792.0,2025-05-02 18:14:58,3,2025-05-02 18:25:44.687,771.0,6,792.0,6,0.0,0,0.0,0,0.0,0,951.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.400,,3637605,59
2352,1596788989,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 18:25:44.699,356.0,10,80.0,11,0.0,0,0.0,0,0.0,0,499.0,1,509.0,1,545.0,10,798.0,10,0.0,0,2025-05-02 18:25:44.405,,789300,22
2353,1596789004,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 18:25:44.743,131.0,10,119.0,1,95.0,2,90.0,1,66.0,3,198.0,10,800.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.407,,598000,20
2354,1596789007,MERV - XMEV - GFGC7200JU - 24hs,664.0,2025-05-02 16:38:08,10,2025-05-02 18:25:44.754,912.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1060.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.405,,664000,10
2355,1596789013,MERV - XMEV - GFGV7000JU - 24hs,250.0,2025-05-02 18:11:35,4,2025-05-02 18:25:44.768,87.0,10,0.0,0,0.0,0,0.0,0,0.0,0,149.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.406,,562000,24
2356,1596789014,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 18:11:35,3,2025-05-02 18:25:44.771,632.0,10,0.0,0,0.0,0,0.0,0,0.0,0,845.0,10,878.0,2,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.406,,1635800,28
2357,1596789078,MERV - XMEV - GFGV6600JU - 24hs,146.0,2025-05-02 16:32:47,10,2025-05-02 18:25:44.942,75.0,50,28.0,10,0.0,0,0.0,0,0.0,0,93.0,10,270.0,30,275.0,1,300.0,1,320.0,42,2025-05-02 18:25:44.556,,292000,20
2358,1596789079,MERV - XMEV - GFGV7400JU - 24hs,372.0,2025-05-02 18:14:58,10,2025-05-02 18:25:44.945,372.0,40,199.0,10,128.0,1,0.0,0,0.0,0,600.0,10,700.0,30,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.560,,2904000,60
2359,1596789089,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 18:25:44.975,134.0,10,0.0,0,0.0,0,0.0,0,0.0,0,200.0,2,278.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.584,,389000,20
2360,1596789090,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 18:25:44.979,1334.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1503.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.586,,1289000,10
2361,1596789092,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 18:25:44.984,350.0,2,320.0,170,300.0,11,0.0,0,0.0,0,397.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.591,,640000,20
2362,1596789094,MERV - XMEV - GFGV7800JU - 24hs,954.0,2025-05-02 17:44:26,10,2025-05-02 18:25:44.990,366.0,10,322.0,1,220.0,1,50.0,5,5.0,25,523.0,10,2590.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.594,,954000,10
2363,1596789097,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 18:14:58,8,2025-05-02 18:25:45.000,86.0,3,51.0,10,42.0,2,11.0,5,0.0,0,111.0,10,450.0,8,480.0,3,0.0,0,0.0,0,2025-05-02 18:25:44.606,,543000,31
2364,1596789099,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 18:25:45.008,1178.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1346.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.610,,2970000,25
2365,1596789169,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 18:25:45.216,94.0,10,0.0,0,0.0,0,0.0,0,0.0,0,150.0,3,220.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.767,,141300,9
2366,1596789211,MERV - XMEV - GFGC97783J - 24hs,78.0,2025-05-02 17:54:16,10,2025-05-02 18:25:45.338,70.0,10,66.0,10,0.0,0,0.0,0,0.0,0,186.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.843,,172000,20
2367,1596789264,MERV - XMEV - GFGC7200JU - 24hs,664.0,2025-05-02 16:38:08,10,2025-05-02 18:25:45.494,890.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1060.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.946,,664000,10
2368,1596789265,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 18:25:45.496,139.0,10,119.0,1,95.0,2,90.0,1,66.0,3,198.0,10,800.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:44.948,,598000,20
2369,1596789267,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 18:25:45.502,344.0,10,80.0,11,0.0,0,0.0,0,0.0,0,499.0,1,509.0,1,545.0,10,798.0,10,0.0,0,2025-05-02 18:25:44.953,,789300,22
2370,1596789274,MERV - XMEV - GFGV7400JU - 24hs,372.0,2025-05-02 18:14:58,10,2025-05-02 18:25:45.519,372.0,40,209.0,10,128.0,1,0.0,0,0.0,0,600.0,10,700.0,30,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:45.060,,2904000,60
2371,1596789888,MERV - XMEV - GFGC7200JU - 24hs,664.0,2025-05-02 16:38:08,10,2025-05-02 18:25:47.351,868.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1060.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.217,,664000,10
2372,1596789949,MERV - XMEV - GFGC7400JU - 24hs,792.0,2025-05-02 18:14:58,3,2025-05-02 18:25:47.518,751.0,6,792.0,6,0.0,0,0.0,0,0.0,0,951.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.353,,3637605,59
2373,1596789951,MERV - XMEV - GFGV7400JU - 24hs,372.0,2025-05-02 18:14:58,10,2025-05-02 18:25:47.523,372.0,40,220.0,10,128.0,1,0.0,0,0.0,0,600.0,10,700.0,30,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.355,,2904000,60
2374,1596789954,MERV - XMEV - GFGV6600JU - 24hs,146.0,2025-05-02 16:32:47,10,2025-05-02 18:25:47.531,75.0,50,30.0,10,0.0,0,0.0,0,0.0,0,93.0,10,270.0,30,275.0,1,300.0,1,320.0,42,2025-05-02 18:25:47.363,,292000,20
2375,1596789961,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 18:11:35,3,2025-05-02 18:25:47.550,614.0,10,0.0,0,0.0,0,0.0,0,0.0,0,845.0,10,878.0,2,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.372,,1635800,28
2376,1596789962,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 18:14:58,8,2025-05-02 18:25:47.552,86.0,3,55.0,10,42.0,2,11.0,5,0.0,0,111.0,10,450.0,8,480.0,3,0.0,0,0.0,0,2025-05-02 18:25:47.374,,543000,31
2377,1596789964,MERV - XMEV - GFGV7000JU - 24hs,250.0,2025-05-02 18:11:35,4,2025-05-02 18:25:47.559,93.0,10,0.0,0,0.0,0,0.0,0,0.0,0,149.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.375,,562000,24
2378,1596789966,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 18:25:47.564,147.0,10,119.0,1,95.0,2,90.0,1,66.0,3,198.0,10,800.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.380,,598000,20
2379,1596789970,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 18:25:47.578,1308.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1503.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.384,,1289000,10
2380,1596789974,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 18:25:47.588,350.0,2,320.0,170,314.0,10,300.0,1,0.0,0,397.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.389,,640000,20
2381,1596789975,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 18:25:47.591,332.0,10,80.0,11,0.0,0,0.0,0,0.0,0,499.0,1,509.0,1,545.0,10,798.0,10,0.0,0,2025-05-02 18:25:47.391,,789300,22
2382,1596789976,MERV - XMEV - GFGC97783J - 24hs,78.0,2025-05-02 17:54:16,10,2025-05-02 18:25:47.595,70.0,10,63.0,10,0.0,0,0.0,0,0.0,0,186.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.393,,172000,20
2383,1596789993,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 18:25:47.643,1153.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1346.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.426,,2970000,25
2384,1596789996,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 18:25:47.654,90.0,10,0.0,0,0.0,0,0.0,0,0.0,0,150.0,3,220.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.431,,141300,9
2385,1596789997,MERV - XMEV - GFGV7800JU - 24hs,954.0,2025-05-02 17:44:26,10,2025-05-02 18:25:47.655,383.0,10,322.0,1,220.0,1,50.0,5,5.0,25,523.0,10,2590.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.432,,954000,10
2386,1596789999,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 18:25:47.663,128.0,10,0.0,0,0.0,0,0.0,0,0.0,0,200.0,2,278.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:47.438,,389000,20
2387,1596790336,MERV - XMEV - GFGC7400JU - 24hs,792.0,2025-05-02 18:14:58,3,2025-05-02 18:25:48.623,712.0,6,792.0,6,0.0,0,0.0,0,0.0,0,951.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.379,,3637605,59
2388,1596790345,MERV - XMEV - GFGC7200JU - 24hs,664.0,2025-05-02 16:38:08,10,2025-05-02 18:25:48.647,846.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1060.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.387,,664000,10
2389,1596790347,MERV - XMEV - GFGV6600JU - 24hs,146.0,2025-05-02 16:32:47,10,2025-05-02 18:25:48.651,75.0,50,33.0,10,0.0,0,0.0,0,0.0,0,93.0,10,270.0,30,275.0,1,300.0,1,320.0,42,2025-05-02 18:25:48.391,,292000,20
2390,1596790348,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 18:25:48.654,309.0,10,80.0,11,0.0,0,0.0,0,0.0,0,499.0,1,509.0,1,545.0,10,798.0,10,0.0,0,2025-05-02 18:25:48.392,,789300,22
2391,1596790349,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 18:11:35,3,2025-05-02 18:25:48.656,596.0,10,0.0,0,0.0,0,0.0,0,0.0,0,845.0,10,878.0,2,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.394,,1635800,28
2392,1596790385,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 18:14:58,8,2025-05-02 18:25:48.763,86.0,3,63.0,10,42.0,2,11.0,5,0.0,0,111.0,10,450.0,8,480.0,3,0.0,0,0.0,0,2025-05-02 18:25:48.446,,543000,31
2393,1596790387,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 18:25:48.767,156.0,10,119.0,1,95.0,2,90.0,1,66.0,3,198.0,10,800.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.449,,598000,20
2394,1596790388,MERV - XMEV - GFGV7000JU - 24hs,250.0,2025-05-02 18:11:35,4,2025-05-02 18:25:48.770,99.0,10,0.0,0,0.0,0,0.0,0,0.0,0,149.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.450,,562000,24
2395,1596790389,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 18:25:48.771,350.0,2,343.0,10,320.0,170,300.0,1,0.0,0,397.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.452,,640000,20
2396,1596790392,MERV - XMEV - GFGV7400JU - 24hs,372.0,2025-05-02 18:14:58,10,2025-05-02 18:25:48.782,372.0,40,232.0,10,128.0,1,0.0,0,0.0,0,600.0,10,700.0,30,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.457,,2904000,60
2397,1596790393,MERV - XMEV - GFGV7800JU - 24hs,954.0,2025-05-02 17:44:26,10,2025-05-02 18:25:48.784,401.0,10,322.0,1,220.0,1,50.0,5,5.0,25,523.0,10,2590.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.457,,954000,10
2398,1596790406,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 18:25:48.818,116.0,10,0.0,0,0.0,0,0.0,0,0.0,0,200.0,2,278.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.477,,389000,20
2399,1596790408,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 18:25:48.823,1282.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1503.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.481,,1289000,10
2400,1596790409,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 18:25:48.827,1129.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1346.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.481,,2970000,25
2401,1596790410,MERV - XMEV - GFGC97783J - 24hs,78.0,2025-05-02 17:54:16,10,2025-05-02 18:25:48.830,70.0,10,56.0,10,0.0,0,0.0,0,0.0,0,186.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.482,,172000,20
2402,1596790413,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 18:25:48.838,86.0,10,0.0,0,0.0,0,0.0,0,0.0,0,150.0,3,220.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:48.487,,141300,9
2403,1596790541,MERV - XMEV - GFGV6600JU - 24hs,146.0,2025-05-02 16:32:47,10,2025-05-02 18:25:49.196,75.0,50,40.0,10,0.0,0,0.0,0,0.0,0,93.0,10,270.0,30,275.0,1,300.0,1,320.0,42,2025-05-02 18:25:49.036,,292000,20
2404,1596790542,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 18:25:49.199,181.0,10,119.0,1,95.0,2,90.0,1,66.0,3,198.0,10,800.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.036,,598000,20
2405,1596790616,MERV - XMEV - GFGV7400JU - 24hs,372.0,2025-05-02 18:14:58,10,2025-05-02 18:25:49.399,372.0,40,269.0,10,128.0,1,0.0,0,0.0,0,600.0,10,700.0,30,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.253,,2904000,60
2406,1596790617,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 18:25:49.400,1206.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1503.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.254,,1289000,10
2407,1596790619,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 18:25:49.407,1056.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1346.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.255,,2970000,25
2408,1596790651,MERV - XMEV - GFGC7200JU - 24hs,664.0,2025-05-02 16:38:08,10,2025-05-02 18:25:49.499,783.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1060.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.298,,664000,10
2409,1596790656,MERV - XMEV - GFGV7800JU - 24hs,954.0,2025-05-02 17:44:26,10,2025-05-02 18:25:49.514,458.0,10,322.0,1,220.0,1,50.0,5,5.0,25,523.0,10,2590.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.305,,954000,10
2410,1596790673,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 18:11:35,3,2025-05-02 18:25:49.562,545.0,10,0.0,0,0.0,0,0.0,0,0.0,0,845.0,10,878.0,2,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.329,,1635800,28
2411,1596790674,MERV - XMEV - GFGV7000JU - 24hs,250.0,2025-05-02 18:11:35,4,2025-05-02 18:25:49.563,119.0,10,0.0,0,0.0,0,0.0,0,0.0,0,149.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.331,,562000,24
2412,1596790696,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 18:25:49.622,74.0,10,0.0,0,0.0,0,0.0,0,0.0,0,150.0,3,220.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.369,,141300,9
2413,1596790832,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 18:25:50.000,286.0,10,80.0,11,0.0,0,0.0,0,0.0,0,499.0,1,509.0,1,545.0,10,798.0,10,0.0,0,2025-05-02 18:25:49.550,,789300,22
2414,1596790836,MERV - XMEV - GFGC7400JU - 24hs,792.0,2025-05-02 18:14:58,3,2025-05-02 18:25:50.011,673.0,6,792.0,6,0.0,0,0.0,0,0.0,0,951.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.554,,3637605,59
2415,1596790842,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 18:25:50.028,374.0,10,350.0,2,320.0,170,300.0,1,0.0,0,397.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.559,,640000,20
2416,1596790847,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 18:14:58,8,2025-05-02 18:25:50.042,86.0,3,73.0,10,42.0,2,11.0,5,0.0,0,111.0,10,450.0,8,480.0,3,0.0,0,0.0,0,2025-05-02 18:25:49.575,,543000,31
2417,1596790849,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 18:25:50.047,106.0,10,0.0,0,0.0,0,0.0,0,0.0,0,200.0,2,278.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.576,,389000,20
2418,1596790852,MERV - XMEV - GFGC97783J - 24hs,78.0,2025-05-02 17:54:16,10,2025-05-02 18:25:50.055,70.0,10,51.0,10,0.0,0,0.0,0,0.0,0,186.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.576,,172000,20
2419,1596790885,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 18:25:50.146,184.0,10,119.0,1,95.0,2,90.0,1,66.0,3,198.0,10,800.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 18:25:49.753,,598000,20
2420,1596790887,MERV - XMEV - GFGV6600JU - 24hs,146.0,2025-05-02 16:32:47,10,2025-05-02 18:25:50.152,75.0,50,41.0,10,0.0,0,0.0,0,0.0,0,93.0,10,270.0,30,275.0,1,300.0,1,320.0,42,2025-05-02 18:25:49.761,,292000,20
2421,1596791086,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 18:25:51.543,286.0,10,80.0,11,0.0,0,0.0,0,0.0,0,377.0,7,499.0,1,509.0,1,545.0,10,798.0,10,2025-05-02 18:25:51.318,,789300,22
2422,1596791650,MERV - XMEV - GFGC7400JU - 24hs,792.0,2025-05-02 18:14:58,3,2025-05-02 18:26:04.378,667.0,6,792.0,6,0.0,0,0.0,0,0.0,0,951.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 18:26:04.294,,3637605,59
